250	4	32093
250	4	32094
250	4	32095
250	4	32096
250	4	32097
250	4	32098
250	4	32099
250	4	32100
250	4	32101
250	4	32102
250	4	32103
250	4	32104
250	4	32105
250	4	32106
250	4	32107
250	4	32108
250	4	32109
250	4	32110
250	58	32111
250	58	32112
250	7	32113
250	7	32114
250	7	32115
250	7	32116
250	7	32117
250	7	32118
250	7	32119
250	7	32120
250	7	32121
250	7	32122
250	7	32123
250	7	32124
250	7	32125
250	7	32126
250	7	32127
250	7	32128
250	7	32129
250	7	32130
250	7	32131
250	7	32132
250	7	32133
250	7	32134
250	7	32135
250	7	32136
250	7	32137
250	7	32138
250	7	32139
250	7	32140
250	7	32141
250	7	32142
250	7	32143
250	7	32144
250	7	32145
250	7	32146
250	7	32147
250	7	32148
250	7	32149
250	7	32150
250	7	32151
250	7	32152
250	7	32153
250	7	32154
250	7	32155
250	7	32156
250	7	32157
250	7	32158
250	7	32159
250	7	32160
250	7	32161
250	7	32162
250	7	32163
250	7	32164
250	7	32165
250	7	32166
250	7	32167
250	7	32168
250	7	32169
250	7	32170
250	7	32171
250	7	32172
250	7	32173
250	7	32174
250	7	32175
250	7	32176
250	7	32177
250	7	32178
250	7	32179
250	7	32180
250	34	32181
250	34	32182
250	34	32183
250	34	32184
250	34	32185
250	34	32186
250	34	32187
250	34	32188
250	34	32189
250	34	32190
250	15	32191
250	16	1458
250	16	15867
250	16	1887
250	16	981
250	16	20067
250	21	1352
250	10	963
250	10	960
250	10	970
250	10	3687
250	10	961
250	10	967
250	10	959
250	10	971
250	10	965
250	10	962
250	10	1922
250	10	8428
250	10	968
250	10	964
250	2	1456
250	2	2187
250	2	16365
250	2	1308
250	2	4169
250	27	15040
250	43	1436
250	35	24804
250	8	5523
250	62	32192
250	5	9302
250	5	11486
250	12	15035
250	12	15034
250	18	8592
250	6	32193
250	23	18723
250	49	24821
250	49	8498
250	37	192
250	37	192
250	13	24807
250	48	32194
250	11	32192
250	11	32195
250	17	990
250	17	991
250	17	989
250	39	32196
250	33	32197
250	24	32198
250	26	964
250	42	32199
250	42	32200
250	29	24815
250	64	32201
250	36	1328
250	52	1429
250	30	1010
250	28	32202
250	28	32203
250	46	32204
250	38	32205
250	44	24814
250	19	993
250	19	6101
250	22	24812
250	32	32206
250	47	963
250	47	960
250	47	970
250	47	3687
250	47	961
250	47	967
250	47	959
250	47	971
250	47	965
250	47	962
250	47	1922
250	47	8428
250	47	968
250	47	964
461	10	963
461	10	960
461	10	962
461	10	965
461	10	970
461	10	964
461	10	967
461	10	959
461	10	971
461	10	968
461	10	961
461	10	4643
461	2	1303
461	2	1978
461	2	1979
461	2	13054
461	2	757
461	52	1430
461	52	1428
461	52	1429
461	4	32207
461	4	32208
461	4	32209
461	4	32210
461	4	32211
461	4	32212
461	4	32213
461	4	32214
461	4	32215
461	4	32216
461	4	32217
461	4	32218
461	4	32219
461	4	32220
461	4	32221
461	4	32222
461	4	32223
461	4	32224
461	4	32225
461	4	32226
461	4	32227
461	4	32228
461	4	32229
461	4	32230
461	4	32231
461	4	32232
461	4	32233
461	3	32234
461	3	32235
461	3	32236
461	3	32237
461	3	32238
461	3	32239
461	3	32240
461	3	32241
461	50	32242
461	50	32243
461	50	32244
461	27	32245
461	27	32246
461	27	16397
461	27	32247
461	27	9802
461	7	32248
461	7	32249
461	7	32250
461	7	32251
461	7	32252
461	7	32253
461	7	32254
461	7	32255
461	7	32256
461	7	32257
461	7	32258
461	7	32259
461	7	32260
461	13	32261
461	13	32262
461	9	32263
461	9	32264
461	9	32265
461	9	32266
461	9	32267
461	9	32268
461	9	32269
461	9	32270
461	9	32271
461	9	32272
461	9	32273
461	9	32274
461	9	32275
461	9	32276
461	9	32277
461	9	32278
461	9	32279
461	9	32280
461	9	32281
461	9	32282
461	9	32283
461	9	32284
461	9	32285
461	9	32286
461	9	32287
461	9	32288
461	9	32289
461	12	32290
461	12	32291
461	12	32292
461	8	1906
461	8	32293
461	8	1905
461	8	16375
461	8	16374
461	1	32294
461	1	32295
461	1	32296
461	1	32297
461	1	32298
461	1	32299
461	1	32300
461	1	32301
461	23	32262
461	15	32302
461	33	32303
461	24	32304
461	24	32305
461	24	32306
461	34	32307
461	34	32308
461	34	32309
461	34	32310
461	34	32311
461	34	32312
461	34	32313
461	34	32314
461	34	32315
461	34	32316
461	34	32317
461	22	7010
461	22	32318
461	22	27015
461	32	32319
461	30	1010
461	30	1009
461	30	2081
461	30	2080
461	30	2819
461	42	32320
461	19	2332
461	19	993
461	28	32321
461	28	32322
461	28	32323
461	28	32324
461	43	1436
461	11	32325
461	18	32262
461	35	32326
461	16	1978
461	16	757
461	16	18429
461	16	1320
461	16	1317
461	16	20308
461	16	1315
461	16	9766
461	44	27015
461	5	32327
461	5	841
461	40	32328
461	21	32262
461	38	32329
461	6	27015
461	36	1328
461	26	964
461	46	32330
461	39	32331
461	47	963
461	47	960
461	47	962
461	47	965
461	47	970
461	47	964
461	47	967
461	47	959
461	47	971
461	47	968
461	47	961
461	47	4643
251	16	3043
251	16	32332
251	16	1308
251	16	3533
251	7	32333
251	7	32334
251	7	32335
251	7	32336
251	7	32337
251	7	32338
251	7	32339
251	7	32340
251	7	32341
251	7	32342
251	7	32343
251	7	32344
251	7	32345
251	7	32346
251	7	32347
251	7	32348
251	7	32349
251	7	32350
251	7	32351
251	7	32352
251	7	32353
251	7	32354
251	7	32355
251	7	32356
251	7	32357
251	7	32358
251	7	32359
251	7	32360
251	7	32361
251	7	32362
251	7	32363
251	7	32364
251	7	32365
251	7	32366
251	7	32367
251	7	32368
251	7	32369
251	7	32370
251	7	32371
251	7	32372
251	7	32373
251	7	32374
251	7	32375
251	7	32376
251	7	32377
251	7	32378
251	7	32379
251	7	32380
251	7	32381
251	7	32382
251	7	32383
251	7	32384
251	7	32385
251	9	32386
251	9	32387
251	9	32388
251	9	32389
251	9	32390
251	9	32391
251	9	32392
251	9	32393
251	10	961
251	10	959
251	10	1313
251	10	970
251	10	964
251	10	965
251	10	971
251	10	967
251	10	960
251	10	1922
251	14	32394
251	15	32395
251	34	32396
251	34	32397
251	34	32398
251	34	32399
251	37	32400
251	31	22068
251	36	1018
251	36	1019
251	32	32401
251	32	32402
251	4	32403
251	4	32404
251	4	32405
251	4	32406
251	4	32407
251	4	32408
251	4	32409
251	4	32410
251	4	32411
251	17	989
251	17	990
251	23	32412
251	24	32413
251	24	32414
251	24	32415
251	58	32416
251	5	32417
251	5	32418
251	11	32419
251	33	18487
251	18	32420
251	3	32421
251	3	32422
251	3	32423
251	51	32424
251	21	8564
251	27	25140
251	19	993
251	26	960
251	35	32425
251	2	1308
251	2	10022
251	6	32426
251	38	32427
251	43	1026
251	8	11617
251	12	32428
251	44	32429
251	28	32430
251	30	1010
251	50	32431
251	22	32432
251	47	961
251	47	959
251	47	1313
251	47	970
251	47	964
251	47	965
251	47	971
251	47	967
251	47	960
251	47	1922
392	8	32433
392	8	32434
392	8	32435
392	8	32436
392	28	32437
392	28	32438
392	28	32439
392	30	2081
392	30	32440
392	30	1010
392	30	1009
392	30	2082
392	1	32441
392	1	32442
392	1	32443
392	1	32444
392	1	32445
392	1	32446
392	1	32447
392	1	32448
392	1	32449
392	1	32450
392	1	32451
392	1	32452
392	1	32453
392	1	32454
392	1	32455
392	1	32456
392	1	32457
392	1	32458
392	1	32459
392	1	32460
392	1	32461
392	1	32462
392	1	32463
392	1	32464
392	1	32465
392	1	32466
392	1	32467
392	1	32468
392	1	32469
392	1	32470
392	1	32471
392	1	32472
392	1	32473
392	1	32474
392	1	32475
392	39	32476
392	7	32477
392	7	32478
392	7	32479
392	7	32480
392	7	32481
392	7	32482
392	7	32483
392	7	32484
392	7	32485
392	7	32486
392	7	32487
392	7	32488
392	7	32489
392	7	32490
392	7	32491
392	7	32492
392	7	32493
392	7	32494
392	7	32495
392	7	32496
392	7	32497
392	7	32498
392	7	32499
392	7	32500
392	7	32501
392	7	32502
392	7	32503
392	7	32504
392	7	32505
392	7	32506
392	7	32507
392	7	32508
392	7	32509
392	7	32510
392	7	32511
392	7	32512
392	7	32513
392	7	32514
392	7	32515
392	7	32516
392	7	32517
392	7	32518
392	7	32519
392	7	32520
392	7	32521
392	7	32522
392	7	32523
392	7	32524
392	7	32525
392	7	32526
392	7	32527
392	7	32528
392	7	32529
392	7	32530
392	7	32531
392	7	32532
392	7	32533
392	7	32534
392	7	32535
392	7	32536
392	7	32537
392	7	32538
392	7	32539
392	7	32540
392	7	32541
392	7	32542
392	7	32543
392	7	32544
392	7	32545
392	7	32546
392	27	8508
392	27	32547
392	27	32548
392	9	32549
392	9	32550
392	9	32551
392	9	32552
392	9	32553
392	9	32554
392	9	32555
392	9	32556
392	9	32557
392	9	32558
392	9	32559
392	9	32560
392	11	32561
392	5	18258
392	5	18257
392	3	32562
392	3	32563
392	3	32564
392	3	32565
392	3	32566
392	16	20308
392	16	6660
392	16	1320
392	16	6661
392	16	1303
392	16	1315
392	16	6969
392	16	1317
392	22	32567
392	12	9687
392	12	32568
392	53	9026
392	2	1306
392	2	1456
392	2	1391
392	2	1978
392	2	1303
392	2	9057
392	46	32569
392	10	971
392	10	9271
392	10	968
392	10	960
392	10	965
392	10	962
392	10	961
392	10	967
392	10	970
392	10	963
392	10	2457
392	10	959
392	44	32570
392	32	9712
392	32	32571
392	31	32572
392	31	9272
392	35	32573
392	35	19794
392	6	843
392	6	846
392	6	32574
392	6	32575
392	4	32576
392	4	32577
392	4	32578
392	19	993
392	19	11214
392	19	6553
392	24	32579
392	24	32580
392	42	32581
392	38	32582
392	33	6830
392	26	960
392	18	9687
392	50	32583
392	50	32584
392	15	32585
392	52	1430
392	52	1428
392	52	1429
392	21	22699
392	45	1953
392	23	32433
392	23	9687
392	43	1026
392	36	17116
392	36	1437
392	47	971
392	47	9271
392	47	968
392	47	960
392	47	965
392	47	962
392	47	961
392	47	967
392	47	970
392	47	963
392	47	2457
392	47	959
51	17	990
51	17	1900
51	17	989
51	17	1901
51	17	2377
51	17	1894
51	17	1902
51	17	1936
51	17	1892
51	17	1896
51	17	991
51	7	32586
51	7	32587
51	7	32588
51	7	32589
51	7	32590
51	7	32591
51	7	32592
51	7	32593
51	7	32594
51	7	32595
51	7	32596
51	7	32597
51	7	32598
51	7	32599
51	7	32600
51	7	32601
51	7	32602
51	7	32603
51	7	32604
51	7	32605
51	7	32606
51	7	32607
51	7	32608
51	7	32609
51	7	32610
51	7	32611
51	7	32612
51	7	32613
51	7	32614
51	7	32615
51	7	32616
51	7	32617
51	7	32618
51	7	32619
51	7	32620
51	7	32621
51	7	32622
51	7	32623
51	7	32624
51	7	32625
51	7	32626
51	7	32627
51	7	32628
51	7	32629
51	7	32630
51	7	32631
51	7	32632
51	7	32633
51	7	32634
51	7	32635
51	7	32636
51	7	32637
51	7	32638
51	7	32639
51	7	32640
51	7	32641
51	7	32642
51	7	32643
51	7	32644
51	7	32645
51	7	32646
51	7	32647
51	7	32648
51	7	32649
51	7	32650
51	7	32651
51	9	32652
51	9	32653
51	9	32654
51	9	32655
51	9	32656
51	9	32657
51	9	32658
51	9	32659
51	9	32660
51	9	32661
51	9	32662
51	9	32663
51	9	32664
51	9	32665
51	9	32666
51	9	32667
51	9	32668
51	9	32669
51	9	32670
51	9	32671
51	9	32672
51	9	32673
51	9	32674
51	9	32675
51	9	32676
51	9	32677
51	9	32678
51	9	32679
51	9	32680
51	9	32681
51	9	32682
51	9	32683
51	9	32684
51	9	32685
51	9	32686
51	9	32687
51	9	32688
51	9	32689
51	9	32690
51	9	32691
51	9	32692
51	9	32693
51	9	32694
51	9	32695
51	9	32696
51	9	32697
51	9	32698
51	9	32699
51	9	32700
51	9	32701
51	9	32702
51	9	32703
51	9	32704
51	9	32705
51	9	32706
51	9	32707
51	9	32708
51	9	32709
51	9	32710
51	9	32711
51	9	32712
51	9	32713
51	9	32714
51	9	32715
51	9	32716
51	9	32717
51	9	32718
51	9	32719
51	9	32720
51	9	32721
51	9	32722
51	9	32723
51	9	32724
51	9	32725
51	9	32726
51	9	32727
51	9	32728
51	9	32729
51	9	32730
51	9	32731
51	9	32732
51	9	32733
51	9	32734
51	9	32735
51	9	32736
51	1	32737
51	1	32738
51	1	32739
51	1	32740
51	1	32741
51	1	32742
51	1	32743
51	1	32744
51	1	32745
51	1	32746
51	1	32747
51	1	32748
51	1	32749
51	1	32750
51	1	32751
51	1	32752
51	1	32753
51	1	32754
51	1	32755
51	1	32756
51	1	32757
51	1	32758
51	1	32759
51	1	32760
51	1	32761
51	1	32762
51	1	32763
51	1	32764
51	1	32765
51	1	32766
51	1	32767
51	1	32768
51	1	32769
51	1	32770
51	1	32771
51	1	32772
51	1	32773
51	1	32774
51	1	32775
51	1	32776
51	1	32777
51	1	32778
51	1	32779
51	1	32780
51	1	32781
51	16	9766
51	16	757
51	16	20308
51	16	5228
51	16	9765
51	16	1978
51	16	1460
51	16	1458
51	16	5229
51	16	1318
51	4	32782
51	4	32783
51	4	32784
51	4	32785
51	4	32786
51	4	32787
51	72	17609
51	2	1978
51	2	1456
51	2	1303
51	2	757
51	2	9765
51	2	25225
51	2	1979
51	93	32788
51	12	32789
51	12	6995
51	12	32790
51	94	32791
51	10	970
51	10	968
51	10	971
51	10	962
51	10	961
51	10	965
51	10	32792
51	10	959
51	10	967
51	10	963
51	10	2457
51	10	8962
51	10	960
51	10	32793
51	44	10532
51	95	32788
51	46	32794
51	26	960
51	24	32795
51	24	32796
51	20	292
51	20	292
51	31	12967
51	11	32797
51	19	2063
51	19	2144
51	19	993
51	39	32798
51	3	32799
51	3	32800
51	3	32801
51	18	6995
51	38	32802
51	23	32803
51	23	16368
51	8	6977
51	35	19794
51	27	32804
51	27	10467
51	27	6975
51	27	2045
51	32	7004
51	96	32805
51	96	32806
51	56	1428
51	42	32807
51	28	32808
51	28	32809
51	15	32810
51	21	6936
51	13	20319
51	33	1957
51	29	20312
51	49	32811
51	53	9026
51	43	1026
51	6	32812
51	30	1009
51	30	1010
51	5	8450
51	62	32797
51	36	1437
51	22	19768
51	47	970
51	47	968
51	47	971
51	47	962
51	47	961
51	47	965
51	47	32792
51	47	959
51	47	967
51	47	963
51	47	2457
51	47	8962
51	47	960
51	47	32793
169	27	3745
169	27	3532
169	27	22917
169	53	30266
169	53	4489
169	16	3529
169	16	23004
169	16	756
169	16	2052
169	16	2625
169	16	23003
169	16	1390
169	16	986
169	16	3531
169	16	3532
169	16	3530
169	16	21980
169	16	2623
169	16	3534
169	4	32813
169	4	32814
169	4	32815
169	4	32816
169	4	32817
169	4	32818
169	4	32819
169	4	32820
169	4	32821
169	4	32822
169	4	32823
169	4	32824
169	4	32825
169	3	32826
169	3	32827
169	3	32828
169	3	32829
169	3	32830
169	3	32831
169	3	32832
169	3	32833
169	3	32834
169	3	32835
169	3	32836
169	3	32837
169	3	32838
169	3	32839
169	3	32840
169	3	32841
169	3	32842
169	3	32843
169	3	32844
169	3	32845
169	3	32846
169	3	32847
169	3	32848
169	3	32849
169	3	32850
169	3	32851
169	3	32852
169	3	32853
169	3	32854
169	3	32855
169	3	32856
169	3	32857
169	3	32858
169	3	32859
169	3	32860
169	3	32861
169	3	32862
169	3	32863
169	3	32864
169	3	32865
169	3	32866
169	3	32867
169	3	32868
169	3	32869
169	3	32870
169	3	32871
169	3	32872
169	3	32873
169	3	32874
169	3	32875
169	3	32876
169	3	32877
169	3	32878
169	3	32879
169	3	32880
169	3	32881
169	3	32882
169	3	32883
169	3	32884
169	3	32885
169	3	32886
169	3	32887
169	3	32888
169	3	32889
169	3	32890
169	3	32891
169	3	32892
169	3	32893
169	3	32894
169	3	32895
169	3	32896
169	3	32897
169	3	32898
169	3	32899
169	3	32900
169	3	32901
169	3	32902
169	3	32903
169	3	32904
169	3	32905
169	3	32906
169	3	32907
169	7	32908
169	7	32909
169	7	32910
169	7	32911
169	7	32912
169	7	32913
169	7	32914
169	7	32915
169	7	32916
169	7	32917
169	7	32918
169	7	32919
169	7	32920
169	7	32921
169	7	32922
169	7	32923
169	7	32924
169	7	32925
169	7	32926
169	7	32927
169	7	32928
169	7	32929
169	7	32930
169	7	32931
169	7	32932
169	7	32933
169	7	32934
169	13	32935
169	13	32936
169	13	23072
169	13	32937
169	13	32938
169	13	23029
169	13	32939
169	13	32940
169	13	22869
169	13	22858
169	13	22921
169	13	22871
169	13	32941
169	13	32942
169	13	23026
169	13	3716
169	13	32943
169	13	32944
169	13	23034
169	13	32945
169	13	32946
169	13	32947
169	13	32948
169	13	22919
169	13	3719
169	13	32949
169	26	964
169	1	32950
169	1	32951
169	1	32952
169	1	32953
169	1	32954
169	1	32955
169	1	32956
169	1	32957
169	1	32958
169	1	32959
169	1	32960
169	1	32961
169	1	32962
169	1	32963
169	1	32964
169	1	32965
169	1	32966
169	1	32967
169	1	32968
169	1	32969
169	1	32970
169	5	32971
169	36	3684
169	17	989
169	17	1898
169	17	990
169	17	1936
169	17	1894
169	17	991
169	17	1892
169	17	1901
169	17	1891
169	17	1893
169	17	2377
169	17	1896
169	17	1902
169	23	4936
169	23	32972
169	23	32973
169	20	32974
169	52	1900
169	52	1901
169	52	1896
169	10	971
169	10	968
169	10	1918
169	10	965
169	10	970
169	10	1313
169	10	961
169	10	960
169	10	959
169	10	1922
169	10	967
169	10	1356
169	10	1919
169	10	3687
169	10	2720
169	10	964
169	10	30258
169	6	32938
169	50	32975
169	50	32976
169	50	32977
169	48	32978
169	48	32979
169	48	32980
169	28	32981
169	28	32982
169	58	32983
169	58	32984
169	58	32985
169	59	32986
169	2	1389
169	2	755
169	2	1390
169	2	756
169	2	2793
169	2	1303
169	8	32987
169	8	4061
169	44	23072
169	11	32988
169	11	32989
169	11	32990
169	24	32991
169	24	32992
169	57	32993
169	34	32994
169	34	32995
169	34	32996
169	34	32997
169	34	32998
169	34	32999
169	34	33000
169	19	993
169	19	31137
169	19	33001
169	19	8239
169	18	33002
169	18	24035
169	39	33003
169	9	33004
169	9	33005
169	9	33006
169	9	33007
169	9	33008
169	9	33009
169	9	33010
169	9	33011
169	9	33012
169	9	33013
169	38	33014
169	51	33015
169	51	33016
169	46	33017
169	15	33018
169	21	6936
169	32	33019
169	40	33020
169	70	993
169	30	1010
169	43	1436
169	29	22938
169	29	33021
169	37	33022
169	12	26715
169	47	971
169	47	968
169	47	1918
169	47	965
169	47	970
169	47	1313
169	47	961
169	47	960
169	47	959
169	47	1922
169	47	967
169	47	1356
169	47	1919
169	47	3687
169	47	2720
169	47	964
169	47	30258
406	3	33023
406	3	33024
406	3	33025
406	3	33026
406	3	33027
406	3	33028
406	3	33029
406	3	33030
406	3	33031
406	3	33032
406	3	33033
406	3	33034
406	3	33035
406	3	33036
406	3	33037
406	3	33038
406	3	33039
406	3	33040
406	3	33041
406	3	33042
406	3	33043
406	3	33044
406	3	33045
406	3	33046
406	3	33047
406	3	33048
406	3	33049
406	3	33050
406	3	33051
406	3	33052
406	3	33053
406	3	33054
406	3	33055
406	3	33056
406	3	33057
406	3	33058
406	3	33059
406	3	33060
406	3	33061
406	3	33062
406	3	33063
406	3	33064
406	3	33065
406	3	33066
406	3	33067
406	3	33068
406	3	33069
406	16	6663
406	16	1318
406	16	1009
406	16	1320
406	16	7506
406	16	2056
406	16	2055
406	16	1315
406	16	1317
406	16	1314
406	16	1391
406	16	1316
406	16	3043
406	16	1319
406	9	33070
406	9	33071
406	9	33072
406	9	33073
406	9	33074
406	9	33075
406	9	33076
406	9	33077
406	9	33078
406	9	33079
406	9	33080
406	9	33081
406	9	33082
406	9	33083
406	9	33084
406	9	33085
406	9	33086
406	9	33087
406	9	33088
406	9	33089
406	9	33090
406	9	33091
406	9	33092
406	9	33093
406	9	33094
406	9	33095
406	9	33096
406	9	33097
406	9	33098
406	9	33099
406	9	33100
406	9	33101
406	9	33102
406	9	33103
406	9	33104
406	9	33105
406	9	33106
406	9	33107
406	9	33108
406	9	33109
406	9	33110
406	9	33111
406	9	33112
406	4	33113
406	4	33114
406	4	33115
406	4	33116
406	4	33117
406	4	33118
406	4	33119
406	4	33120
406	4	33121
406	4	33122
406	4	33123
406	4	33124
406	4	33125
406	4	33126
406	4	33127
406	4	33128
406	4	33129
406	4	33130
406	4	33131
406	4	33132
406	4	33133
406	4	33134
406	4	33135
406	4	33136
406	4	33137
406	4	33138
406	4	33139
406	4	33140
406	4	33141
406	4	33142
406	1	33143
406	1	33144
406	1	33145
406	1	33146
406	1	33147
406	1	33148
406	1	33149
406	1	33150
406	1	33151
406	1	33152
406	1	33153
406	1	33154
406	1	33155
406	1	33156
406	1	33157
406	1	33158
406	1	33159
406	1	33160
406	1	33161
406	1	33162
406	1	33163
406	1	33164
406	1	33165
406	1	33166
406	1	33167
406	1	33168
406	1	33169
406	1	33170
406	1	33171
406	1	33172
406	1	33173
406	1	33174
406	1	33175
406	1	33176
406	1	33177
406	1	33178
406	1	33179
406	1	33180
406	1	33181
406	1	33182
406	1	33183
406	1	33184
406	1	33185
406	1	33186
406	1	33187
406	1	33188
406	1	33189
406	7	33190
406	7	33191
406	7	33192
406	7	33193
406	7	33194
406	7	33195
406	7	33196
406	7	33197
406	7	33198
406	7	33199
406	7	33200
406	7	33201
406	7	33202
406	7	33203
406	7	33204
406	7	33205
406	7	33206
406	7	33207
406	7	33208
406	7	33209
406	7	33210
406	7	33211
406	7	33212
406	7	33213
406	7	33214
406	7	33215
406	7	33216
406	7	33217
406	7	33218
406	7	33219
406	7	33220
406	7	33221
406	7	33222
406	7	33223
406	7	33224
406	44	31697
406	28	33225
406	10	965
406	10	967
406	10	959
406	10	962
406	10	4643
406	10	968
406	10	1920
406	10	971
406	10	2457
406	10	960
406	10	964
406	10	963
406	10	961
406	10	970
406	34	33226
406	34	33227
406	34	33228
406	30	1009
406	30	1010
406	13	33229
406	15	33230
406	26	960
406	33	29145
406	5	12963
406	5	12964
406	5	12962
406	11	33231
406	38	33232
406	39	33233
406	36	1328
406	21	33234
406	12	33235
406	12	33236
406	12	33237
406	46	33238
406	23	33239
406	43	1026
406	6	33240
406	24	33241
406	24	33242
406	2	1303
406	2	1391
406	8	33243
406	8	1905
406	8	33244
406	8	1906
406	42	33245
406	32	27325
406	54	33246
406	53	9026
406	35	33247
406	19	993
406	19	2332
406	22	996
406	31	33248
406	18	33249
406	47	965
406	47	967
406	47	959
406	47	962
406	47	4643
406	47	968
406	47	1920
406	47	971
406	47	2457
406	47	960
406	47	964
406	47	963
406	47	961
406	47	970
181	9	33250
181	9	33251
181	9	33252
181	9	33253
181	9	33254
181	9	33255
181	5	33256
181	5	33257
181	10	959
181	10	970
181	10	968
181	10	971
181	10	965
181	10	967
181	10	961
181	10	960
181	3	33258
181	3	33259
181	3	33260
181	46	33261
181	7	33262
181	7	33263
181	7	33264
181	7	33265
181	7	33266
181	7	33267
181	7	33268
181	7	33269
181	7	33270
181	7	33271
181	7	33272
181	7	33273
181	7	33274
181	7	33275
181	7	33276
181	7	33277
181	7	33278
181	7	33279
181	19	6101
181	19	6553
181	19	8503
181	19	2144
181	19	993
181	8	33280
181	8	33281
181	8	33282
181	28	33283
181	28	33284
181	16	5229
181	16	1320
181	16	2055
181	16	2373
181	16	2056
181	16	2822
181	16	2376
181	16	757
181	16	9764
181	16	1978
181	16	9763
181	13	29486
181	12	33285
181	12	26716
181	12	33286
181	21	33287
181	6	33288
181	15	33289
181	52	1429
181	52	1428
181	52	1430
181	38	33290
181	27	10467
181	44	33291
181	2	1303
181	2	1391
181	2	1978
181	2	757
181	33	33292
181	30	2081
181	30	1010
181	4	18266
181	11	33293
181	50	33294
181	24	33295
181	32	33296
181	35	33297
181	26	960
181	39	33298
181	22	33299
181	43	1026
181	18	33300
181	23	33300
181	36	1437
181	47	959
181	47	970
181	47	968
181	47	971
181	47	965
181	47	967
181	47	961
181	47	960
174	28	33301
